-0.11866183	0.102032706	-0.015166234	-0.010949923	0.103010625	-0.060780626	0.038838502	0.0030575208	-0.03372021	-0.16409232	-0.13098344	0.033638258	-0.048336495	0.0954511	0.056693353	-0.051174793
0.07020538	0.05769292	-0.10395851	0.118692145	0.0774102	0.05688405	0.11773621	0.01769677	-0.06386747	-0.080917254	0.02901874	-0.079141796	-0.15727292	0.090253524	-0.16758557	0.016151637
0.11781009	0.17177464	-0.1231943	0.16641589	-0.02752014	0.101929136	0.004722887	-0.07531067	-0.08827075	-0.19272359	-0.1263368	-0.12038889	-0.10493972	0.16336694	-0.06746691	-0.019951971
0.12218831	0.16571325	-0.031104056	0.03591949	0.15761895	-0.092588276	0.043357857	-0.12111332	-0.17151497	-0.08614135	-0.17257735	-0.09007275	-0.034327723	0.13375716	-0.024062697	-0.17070685
-0.061025027	0.020763548	-0.07110699	0.09694881	0.26335627	-0.094085604	0.17978989	0.023183113	-0.1450436	-0.12502809	-0.17372192	-0.14304976	-0.07031117	0.2240569	2.739219e-05	-0.13559823
0.01054999	0.010933567	0.07841763	0.057677355	-0.08191449	-0.024899961	0.029280262	-0.06678942	-0.12209381	0.073144734	0.08565992	0.035299767	0.039685242	-0.01415263	0.1497918	-0.021453856
0.05510513	0.10417267	0.084659144	0.018727997	0.16060552	0.06534839	0.14449829	-0.24837351	-0.1775854	-0.05988046	-0.016753877	-0.068172716	0.006240641	0.016648423	0.009091043	0.17551877
-0.013840304	0.059298854	0.04125169	0.023472996	-0.07137938	0.022896027	0.027982248	-0.08057979	0.04912244	-0.004291122	-0.09487923	0.055361122	-0.0034420781	-0.010209196	0.09708275	0.112478346
-0.07689747	-0.03233963	-0.019706996	-0.021964764	-0.10362619	0.17723791	-0.073084794	-0.14243104	0.12617578	0.0143159665	0.1090855	0.22011402	0.15623845	-0.18015867	0.20239972	0.118313916
-0.061515212	-0.14319737	0.059765294	-0.15206875	-0.16233139	0.15527554	-0.050401807	-0.016544979	0.07715563	0.10209788	-0.045107286	0.16642559	-0.013608456	-0.12730986	-0.039474554	0.039023515
-0.13720329	-0.07567129	0.0734492	-0.07803281	-0.018083591	-0.05136661	-0.12389975	0.0048492276	0.015934667	0.257537	0.120376065	0.05646811	0.0094152065	0.07497636	-0.090850525	0.07065602
0.028898595	0.18086605	0.010863693	0.09451291	0.21261406	0.13306752	0.032496404	-0.14185609	-0.05874368	-0.1024762	-0.107464634	-0.0916214	0.07038495	0.09516876	0.019345444	-0.1397057
-0.04733845	-0.11627649	0.010521251	0.06004861	0.02227069	-0.004268565	-0.047710992	-0.016276555	0.081005536	-0.026536409	0.18623386	-0.004124003	-0.12826647	0.07655955	0.058080368	0.16836241
-0.105961315	0.009529807	-0.034965236	0.075433366	0.05890658	-0.1837109	0.040654104	-0.059705462	0.07844141	0.045886245	-0.0942844	-0.050605565	-0.10763598	-0.055539403	0.012815679	0.03132962
-0.030502828	0.09223992	-0.20017985	0.026166117	0.118788995	-0.0067069177	-0.04494236	-0.009100679	0.017278455	-0.07921579	-0.06073139	-0.09799112	-0.085941985	0.058907505	-0.057588417	0.00096094474
0.11891063	0.1415583	-0.15835337	0.08632682	0.12421666	-0.020870218	0.16650242	-0.10482978	-0.15790817	-0.031007783	-0.19697984	-0.16265887	-0.119355254	0.06906747	0.056875315	0.0067730118
0.15908188	0.014319378	0.07311493	-0.031898633	-0.030745158	0.0525172	0.12545842	0.20857923	-0.059835605	-0.071901575	-0.25720805	-0.16692612	0.017129257	0.055134535	-0.055049937	-0.1622513
-0.06396643	0.0034298946	0.13487612	-0.0978124	0.05009382	0.18276154	0.01415239	-0.080584586	0.016415978	0.13514617	0.10845867	0.1001738	0.090119004	0.013141563	0.066282034	-0.064309016
-0.07694958	0.0587779	-0.08503884	0.03265537	0.05640355	-0.06368743	0.1344278	-0.037290145	-0.03753866	-0.017787004	0.08738178	-0.12853459	-0.13225383	-0.01106837	-0.12170568	-0.026915878
-0.09999552	-0.047383703	-0.045266155	-0.1308679	-0.15497933	-0.14428677	-0.11022796	-0.08058885	0.02137455	0.11461115	0.13175562	0.06752306	-0.08461442	-0.06002683	0.08697382	0.14053836
-0.022599358	-0.036946945	0.019156948	0.0059949416	0.020685233	0.053037956	-0.065572135	-0.11976175	0.014384003	0.0033652894	-0.0010729076	0.08224723	-0.1314279	0.050183788	0.11916918	-0.039221905
0.067419216	-0.20864286	0.15809114	0.06061289	-0.1114072	-0.08176869	0.070764445	0.23853645	0.020058906	0.0503024	-0.13560846	-0.10038471	0.04269679	-0.19182187	0.27642584	0.057334527
0.17475073	0.17664637	-0.18012671	0.16029797	0.1437349	-0.09134382	0.19836982	-0.072994255	-0.16773672	-0.19776791	-0.15993492	-0.10942845	-0.07551396	0.13367456	-0.10480141	0.011886021
0.07124441	0.09051753	-0.004943473	-0.043278165	0.057211407	-0.006789979	0.04957955	0.020283004	-0.07933558	0.037659854	0.026255714	0.04386313	-0.005477995	-0.028647268	-0.020341435	-0.03066528
-0.09259508	-0.052314766	0.098427825	-0.052945465	-0.1403211	0.075677864	-0.03533624	-0.031520393	0.13108426	0.09200983	0.06581997	0.02811519	-0.016207475	-0.1188323	-0.08644445	0.079336226
0.029752532	0.14322142	-0.090580694	-0.030446842	0.04717884	-0.102391936	0.13963966	0.062916055	-0.12594207	-0.018885957	-0.08443906	-0.069404066	-0.04998599	0.028167699	-0.040576503	0.0015604489
-0.09036544	0.0010195252	-0.13523641	-0.06708028	0.024751024	-0.03715317	0.026324948	-0.0753634	0.003253188	-0.04637402	-0.07535599	0.006737842	0.14621808	-0.017763207	0.05097835	0.07665293
-0.19683182	-0.09261345	0.04865397	-0.06619071	-0.022387188	-0.12895176	-0.13848212	-0.32204792	0.05005149	0.095057465	0.08844905	0.012241188	0.16535383	0.03258437	0.051087875	0.023817787
0.017774567	0.08798279	-0.056364696	0.1192571	0.011939061	0.021552963	0.06700664	-0.05153653	-0.028110301	0.07189621	-0.17466585	-0.09628905	0.1748996	-0.039383672	-0.031080194	-0.10929885
0.02660383	0.010038943	-0.037491973	-0.07225006	-0.040802494	-0.009660731	0.025389496	0.056376223	-0.033677984	0.032330565	0.1608037	-0.041685246	0.014850639	0.012223615	-0.07265309	0.0011451843
-0.049399782	-0.0933995	0.13228981	-0.044873215	-0.0702909	-0.025134508	-0.07587783	-0.14588481	0.014222458	0.078545086	0.07287124	-0.03114626	-0.12277283	-0.15570879	0.08460394	-0.0022610596
-0.17593507	-0.17973708	-0.062210377	-0.04314516	-0.1082306	0.0140436	-0.035151444	0.098553844	0.16241933	0.21508889	0.15539958	0.18418625	0.1248331	-0.06305069	0.1569658	0.13827688
-0.14436854	0.090571165	-0.026316397	-0.1311238	0.025448132	0.1989521	-0.13221857	-0.1476678	-0.012169869	0.23509468	0.06744315	0.040954854	0.16202034	0.024282992	-0.0063955444	0.0032464166
0.124945365	0.017664438	-0.112897456	0.20169523	0.1571926	0.14782591	0.0819179	-0.081887536	-0.14170429	-0.03188011	-0.06353167	-0.17079128	-0.1110215	0.16255088	-0.019981304	0.06737573
0.032706823	0.005716748	0.014552184	-0.0023628124	-0.06338681	0.071191825	0.036473267	0.10507779	-0.027558438	0.1684751	-0.05865161	-0.018087918	0.108250715	-0.08510821	0.04325917	-0.025274774
-0.031565595	0.09983734	0.08400387	-0.037152745	0.066437736	-0.0023627675	0.049429312	-0.0040569445	-0.0839718	-0.06072577	0.012441364	0.013473635	0.017363729	-0.04251588	-0.11895433	-0.07952947
-0.10760297	-0.104735516	0.07620935	-0.13582042	-0.14380205	0.055591628	-0.16666266	-0.062235627	0.039700042	0.1381028	0.12373808	0.11448297	0.10382102	-0.0419598	0.1523203	0.0062252185
0.12832831	0.0651144	-0.15536492	-0.050452527	0.17484084	-0.23942976	0.11474214	0.047919277	-0.033804804	-0.1789939	0.0675237	-0.10217922	-0.24160337	0.009902053	-0.016175386	0.11904101
0.16524045	0.019433338	-0.017987048	-0.04233859	-0.030500188	-0.010777197	0.07766531	-0.04235107	-0.01400774	-0.14125942	-0.011716834	-0.06149396	-0.1260959	0.113811016	-0.13710497	-0.019615605
-0.17290632	-0.067433946	0.16106008	-0.11259678	-0.109242015	0.022252215	-0.19616076	-0.020794926	0.12776054	0.09973827	0.23533307	0.2156786	-0.11484895	-0.18791367	0.009545286	0.051230997
0.09604731	0.023555486	-0.07537447	0.039993796	0.068642564	-0.008886994	0.05630229	0.072101586	-0.07547597	-0.054856397	-0.14694774	-0.16628842	-0.06895827	-0.015760139	-0.091932125	-0.23956868
0.15056929	0.22446185	-0.07426824	0.113357626	0.29085174	0.080228396	0.14804482	0.16282868	-0.18963787	-0.17910244	-0.15053158	-0.23218022	-0.32106897	0.25326517	-0.19717932	0.037664387
0.05305162	0.11066837	0.16325507	0.010411722	0.040710386	0.22022295	-0.0379679	-0.05818236	-0.037606247	-0.009094177	-0.101371266	-0.12609234	0.0038507818	0.06870609	-0.14910908	-0.022076167
0.071639925	0.10305113	0.021746388	0.037109118	-0.008180563	0.006962367	0.019594213	-0.005304463	-0.03273624	-0.072486654	-0.02167524	-0.061429292	0.037814457	0.1300741	0.15334022	-0.073144004
0.09691658	0.007326576	-0.18316014	0.11389799	0.1607397	-0.21005829	0.2476007	-0.05211088	-0.19535728	-0.060426608	-0.15210253	-0.14990577	-0.020506764	0.21231751	-0.1400595	-0.002956903
-0.058977347	-0.010093678	-0.17221382	0.055667315	0.054250155	-0.093727335	0.08024141	0.08704521	0.0024351382	-0.09549956	-0.0134375105	-0.05616671	-0.1748265	-0.015204764	-0.04099984	0.06284172
-0.0006151936	0.044124965	0.06105761	0.04174456	0.0266747	-0.074278094	0.042272203	0.10645532	-0.05511763	0.044934	0.06648068	-0.013390637	-0.035925966	-0.0132465325	-0.013068717	-0.04066908
0.18539746	0.18327093	-0.06530919	0.052113734	0.06424397	-0.017585255	0.071859494	-0.06448456	-0.08579434	0.043395225	-0.06816578	-0.0683817	-0.050249558	0.070652105	-0.2210979	-0.103282586
0.18467861	0.12754902	0.007672044	0.030929	0.017827665	0.082035616	0.09367757	0.024410756	-0.033484004	-0.06309015	-0.05443068	-0.06342735	0.005888673	-0.05766406	0.12842725	0.0064182617
-0.01686207	0.10672639	-0.0697616	0.033574063	0.030889336	-0.09850403	0.08683543	-0.18764624	0.0036664489	0.04445409	0.054413456	0.005304264	0.022188714	-0.035582613	0.028951745	-0.11947797
0.037900344	0.005442573	0.05785532	-0.067118794	-0.020404005	0.038720537	-0.19858824	-0.005323365	0.030844897	0.033238865	0.15329371	0.096168585	-0.042696934	-0.11997152	0.18432772	-0.04170406
-0.073007725	0.11328574	0.028327068	-0.036001947	-0.025441006	0.03576146	-0.07791669	-0.2201222	-0.08463052	0.023043772	-0.051283352	0.0232613	-0.046193622	0.041112207	-0.035651553	-0.068808764
-0.033733647	-0.2374259	0.02726578	-0.07637173	-0.07005277	0.021008162	-0.10103398	-0.108483166	0.109009966	0.078754306	0.12713556	0.052242305	0.04544496	-0.024979528	0.26668593	0.09143304
-0.07314672	-0.048152365	0.10331824	0.048959654	-0.0107589895	0.18720025	-0.09543257	-0.18027511	0.2438955	0.06618836	0.11557896	0.11702846	-0.04306042	-0.083589934	0.020303613	0.19565612
-0.095644906	0.14618072	-0.02478668	0.07233501	0.07004831	-0.044840835	0.19918817	0.056055244	-0.14203717	0.06882746	0.056655154	-0.056213964	-0.09447556	0.034965236	-0.041295484	-0.0073818676
-0.053044945	0.12530363	0.06339555	0.016639914	-0.02563094	0.067094386	0.084376164	0.05143401	-0.040324803	-0.026459765	0.02608273	-0.04125929	-0.2011076	0.00094166334	-0.16530707	-0.0414008
0.060783613	0.0010580788	-0.05846415	0.13113645	-0.06930554	0.11746762	0.042472664	-0.05727694	0.13896094	-0.010034088	0.043554887	-0.012620545	-0.027773013	-0.06156692	-0.0709567	0.039076496
-0.027539127	-0.021683024	0.03096396	-0.101367734	-0.049154393	-0.05528169	-0.098322615	0.010185406	0.05067197	0.081503525	-0.012425502	0.058005136	0.05877759	0.0013599165	-0.064392544	0.05631554
-0.042665813	0.17417474	-0.06870397	-0.013015237	0.014227033	0.074963644	0.031214928	-0.06785627	-0.06822141	-0.08265117	-0.023413239	0.008999955	-0.055745028	0.014390427	-0.24275921	0.054016624
0.065618694	0.11414133	0.1061689	0.12181657	0.039891887	0.034652863	0.04307019	-0.12229701	0.0021806257	-0.08613641	0.057213556	0.020307627	0.013310275	-0.005677767	0.05023762	-0.12185355
0.104742385	0.0722252	-0.15169877	0.14007829	0.069095135	-0.013375515	0.14529076	0.18562819	-0.09158463	-0.14531541	-0.01976944	-0.024879895	-0.009046867	0.109490894	-0.0962035	-0.083867595
0.001116013	0.07682448	-0.12378696	0.008553543	0.10075785	0.05484232	-0.043532535	-0.0014298669	-0.13066569	0.10098053	-0.03736699	-0.021789597	-0.14187759	-0.018930236	0.05762564	0.0097076185
-0.054248035	-0.015261684	0.0008207626	0.04810658	0.1021936	-0.08474753	0.013991031	-0.03099704	-0.052584253	0.058180336	-0.035761215	-0.057333928	-0.046388164	0.108724564	-0.12995252	-0.099041775
-0.08520453	-0.11935195	0.029487329	-0.07353211	-0.074923925	0.027759995	-0.15749831	0.08327344	-0.02914605	0.103697546	-0.02562041	0.08555915	0.12116041	-0.062626176	0.053263478	-0.042547613
-0.046666585	0.04870685	-0.0045559793	0.09860141	0.07330109	0.08783901	-0.075573325	-0.0035079503	0.006931743	-0.12597892	0.0442161	0.009495749	-0.0058865882	0.052972574	0.02255421	0.10928869
0.0061359345	-0.054703996	0.12666531	-0.026823565	-0.081945755	0.00047023068	-0.08538392	-0.08721444	0.061476473	0.08466814	0.2573464	0.11242282	0.20308428	-0.15072063	0.035375103	-0.06818116
-0.113566294	0.066510126	-0.12625161	0.09140342	0.045174647	0.048131514	-0.001611378	-0.0061254473	0.086720094	-0.032353256	0.0289875	-0.06412403	-0.09613847	0.045734562	-0.11245419	-0.018664027
0.028454296	-0.11202328	0.031109696	-0.068329185	-0.1112718	-0.007963682	-0.020589843	-0.07233699	0.10065821	0.06520883	-0.011882304	0.037493136	-0.025903257	0.07841556	-0.11590046	-0.067122586
-0.105575554	-0.061779972	0.006803478	0.14529419	0.08519238	0.034312826	0.050080802	0.20882374	0.030220052	-0.07666753	0.17139085	0.05385301	0.03077679	0.039547287	0.04629263	0.02502207
-0.048069846	0.11330721	0.09272979	-0.045062844	-0.07709678	0.08517218	0.0065933643	-0.1715995	0.06698015	0.092245415	-0.011678481	0.038760412	0.20238338	0.052685294	0.030113403	0.020612493
0.06505285	0.038867872	-0.20760721	0.19781439	0.098780386	-0.15163422	0.18641753	-0.078540996	-0.17032076	-0.067331426	-0.2569878	-0.13333274	0.10582164	0.17096813	-0.1843823	-0.13003097
0.12622851	0.11843098	-0.16379233	0.07415363	0.055067908	0.26231503	0.03650086	-0.16675822	-0.08732208	-0.06826089	-0.08511715	-0.07099713	0.036962274	0.034726232	-0.112020165	0.0145639
0.1625592	-0.13192776	0.06184929	0.017252322	-0.030211538	-0.017975658	-0.04807311	0.15336718	0.0012024826	-0.03792774	-0.11327015	0.052012563	-0.00049317087	0.05051452	0.0062242514	0.02585284
0.021667974	0.2606969	0.014822216	0.10613762	0.034749966	0.04154965	-0.052846782	-0.011532476	0.009235837	0.019846795	-0.057360016	0.050730377	0.17337823	0.047281526	-0.10930667	-0.08877093
-0.19852903	-0.06810507	0.08796419	-0.07621976	-0.055507373	-0.07603336	0.00028488727	-0.13716316	0.036780726	0.030716209	0.19911437	0.009369666	-0.1553496	-0.06880224	0.04950694	0.119530946
0.02886416	0.0671542	-0.104245864	-0.0378388	0.03608965	0.003117275	0.008407376	-0.10010124	0.0023102053	-0.12962303	0.02379176	-0.003998931	0.06288497	0.008533029	-0.04593709	0.0041681756
-0.007122014	0.08266554	0.045891598	-0.052715342	-0.074060515	-0.042463627	0.03589886	0.07515542	0.08263051	0.04746888	0.014061512	-0.0010984935	0.08019544	0.031165307	-0.05939269	0.0019649225
-0.00026088578	-0.070805244	0.07885616	-2.7660219e-05	0.050570827	0.18159914	0.016679384	0.057740085	-0.012554004	0.05185247	0.01239544	0.041690648	-0.093223214	0.114391744	-0.11349491	0.04136887
0.10352268	0.08321801	-0.043778338	0.059685513	0.12673287	0.010004157	0.033981383	-0.034966066	-0.1105254	-0.042455763	-0.086910985	-0.08112887	0.106658764	0.034088146	-0.06600623	-0.13689977
-0.10338861	0.13135803	-0.039150573	0.14020167	-0.009191772	0.054323148	0.011564462	-0.12949786	0.03023649	0.011032741	0.029904347	-0.023666829	0.011013526	0.036175564	0.09938751	-0.031637732
0.08193453	0.055494405	-0.07617367	0.10690001	0.04218586	0.08191352	0.043227445	0.06753558	-0.12827747	-0.1201356	-0.091971315	-0.027553435	-0.19036777	0.04246275	-0.07093209	0.09984666
0.07176479	0.09900411	0.002744172	-0.046022408	-0.073524855	0.14787665	-0.023185456	0.08084634	-0.019199312	0.02059696	0.04925801	0.06783653	0.01119493	0.023061661	-0.003451086	-0.021022413
0.051489152	-0.03640036	-0.10458598	-0.033141594	0.049409267	-0.10388452	0.041516002	0.007192512	-0.024803566	-0.036073666	-0.038749438	0.0040427637	-0.093060374	-0.046533003	-0.09278936	-0.07552842
0.18681833	0.090660185	-0.12628801	0.05110718	0.18280742	0.051925562	0.17359906	0.05744386	-0.10514267	-0.29509833	-0.104900375	-0.19141303	-0.091324754	0.1750128	0.045616046	-0.2037652
0.073322676	-0.058578894	-0.06868712	-0.056142174	0.15016544	0.086919956	0.05256133	0.057849508	-0.069204964	-0.024055513	0.028786115	0.009949852	0.012412405	0.04768286	0.08048951	-0.085533865
-0.19619575	0.0021946377	0.094396815	0.06639852	0.05120076	0.09306444	-0.06974461	-0.17755611	-0.0035401585	0.0017319983	-0.042393707	-0.022646535	-0.01991488	0.0006239487	-0.051654633	0.07946506
-0.03282349	-0.15673502	0.067432806	-0.026673064	-0.05118757	-0.008073213	-0.13256408	-0.052806117	0.06328593	0.06337603	0.0680688	0.08198491	0.08437378	-0.03734773	-0.0011642268	0.042423453
0.04526747	-0.08034406	-0.044389777	0.0700748	0.044296797	-0.0023198738	-0.0077639422	-0.2063616	0.040368058	-0.034931634	0.024123032	-0.09202882	0.1750148	0.05912154	0.027615964	0.012678346
0.1892429	0.14018996	-0.10478336	0.0957755	0.18840446	0.118822075	0.21139544	-0.09286213	-0.23804237	-0.15888293	-0.07433675	-0.22140938	-0.09601849	0.21209171	-0.20098083	-0.05466708
0.024882311	0.028112074	0.013985419	0.008121117	-0.016779887	0.16823268	-0.058665708	-0.06475417	0.067472816	0.05456936	0.043393467	0.08351075	-0.0023385624	0.010439518	0.0022905122	0.12816702
0.025088701	-0.043447085	-0.017802682	-0.16926405	-0.03162585	0.028283559	-0.071141444	0.13696851	0.105545096	0.041121993	0.01945617	0.13953836	0.08657017	-0.055272564	-0.076339364	-0.0878691
0.026104711	0.05600296	0.061020836	0.15434745	0.031997338	-0.0999863	-0.06997869	-0.18377192	0.007418286	0.08688724	-0.14260207	-0.0036364626	0.081315264	-0.061032694	-0.03204848	-0.024355343
-0.118544586	-0.03920391	0.053739596	-0.055462938	0.01500826	-0.10998624	-0.1385486	0.068314835	0.017490858	0.038613964	-0.07251143	-0.010740631	0.14626464	-0.000827617	0.0011866036	0.14373827
-0.11475945	-0.07819757	0.18994732	-0.086643994	-0.028316043	0.028631328	-0.1688794	-0.12031815	0.14761798	0.18211491	0.10225627	0.09569767	0.17079794	0.087428324	0.1741784	0.118277095
0.04787067	0.0046081357	0.17754225	-0.102643974	-0.03415369	-0.15228814	0.10863277	0.108070046	0.061786138	0.020535877	0.13815369	0.04952569	-0.1521274	-0.051366188	-0.17715563	-0.065369405
0.045523763	-0.06593897	-0.06747019	-0.014403327	-0.010479919	0.22620703	0.044175662	-0.053764734	-0.07431947	0.04930891	-0.015007044	0.07843184	-0.07406827	-0.030738236	0.048863698	0.024393035
-0.071786106	-0.18289004	0.043090645	-0.044346344	-0.042201	0.16985378	-0.047561117	-0.0058180266	-0.020576395	0.0962958	0.15217814	0.09369622	0.18980329	0.17595701	-0.16720247	-0.015984153
-0.086909786	-0.09058129	0.099831976	-0.06176393	-0.108481176	0.039627235	-0.09194906	-0.035619117	0.082223706	0.1504237	0.13673407	0.08875388	-0.018668052	-0.0874243	0.021606553	0.022169443
-0.02974455	0.16229996	-0.07919441	0.04830878	0.016688528	0.044288892	0.014032482	-0.29699662	-0.008754395	-0.07871413	-0.06262614	0.052612007	-0.09508105	0.0885399	0.0064437184	-0.10272034
-0.081878595	-0.11007199	0.073552206	0.12035029	0.037497286	-0.13191445	-0.041540585	-0.0550863	0.082570516	-0.015991464	0.012785912	0.019227274	-0.05610484	-0.025842648	-0.142896	-0.0118962135
-0.046064842	-0.03673366	-0.016311929	-0.17452651	-0.04501616	0.044293154	0.0106748985	-0.062075146	0.1100497	0.080982596	0.1038459	0.08796682	0.073166415	-0.06211829	0.056142304	-0.053914107
0.00530695	-0.111197904	-0.033992976	0.18493712	0.029680314	-0.012469808	0.06753557	0.10846401	-0.06290266	-0.010061998	-0.0031696688	-0.004635335	0.1793226	0.122796096	-0.035515454	-0.025375476
-0.0142103685	0.056362286	-0.016649652	-0.055993807	-0.11614318	0.079006605	-0.06491516	0.09505894	0.032603204	0.013691913	0.12503283	0.0072887167	0.03340126	0.08093947	-0.071399786	0.11237598
-0.100207485	-0.07209534	0.09925473	-0.036911316	-0.043392472	0.06387151	-0.101910256	0.028625451	0.10513455	0.02988279	-0.041452058	0.079319745	0.08152832	-0.024845436	0.085612886	0.033385962
0.17288072	0.08942182	0.015032568	0.015865067	0.11726802	-0.11272614	0.062359333	-0.2670369	-0.066059336	-0.173595	0.013790982	-0.13826795	-0.02562213	0.21250094	-0.22277656	-0.118617415
0.3458526	0.20584546	-0.22333063	0.17663048	0.24209185	0.00902648	0.27146336	0.06324389	-0.11986812	-0.25860265	-0.16815816	-0.19181511	0.095769264	0.1517242	-0.11380328	0.03615225
0.02088633	-0.07488681	0.088182956	-0.028895145	-0.032779813	-0.076282695	-0.05636084	-0.037118703	0.15737212	0.09576889	-0.04822578	0.05440824	-0.16687514	-0.057636376	0.13041091	0.08148753
0.13130823	-0.0071037593	-0.1357933	0.025832798	0.124652386	-0.15166758	0.066199526	-0.07583733	-0.034143128	-0.09561584	-0.01694492	-0.024280138	-0.058614314	-0.0037669186	-0.04697025	-0.0117005315
-0.017178647	0.0768866	-0.016672418	0.03632264	0.1559608	0.04007445	0.10211915	0.07865336	-0.06451169	0.057192724	-0.044227034	-0.0067646564	0.0908207	0.12165201	-0.096878454	0.045423936
0.014723719	-0.06840949	-0.020546302	0.018028522	-0.06714318	-0.072503045	-0.053193662	0.14981726	-0.026296671	-0.040427167	-0.10539338	-0.10622554	0.06812187	0.036231548	-0.0043142983	0.13423926
0.06578437	0.00012293165	0.06877899	-0.031675003	-0.041558955	-0.03545267	-0.008521701	-0.09065456	0.05069816	-0.02727536	0.0041906037	0.049779013	-0.08528724	-0.12353586	-0.060005862	0.057916697
0.034406655	0.2253583	-0.07105424	-0.037402056	0.03760465	-0.2612589	0.009211328	-0.09874678	-0.052188355	0.0001672376	-0.068239875	-0.055580985	-0.2737532	-0.06576876	-0.21201773	0.05305767
0.055530578	-0.06536097	0.047291912	-0.00067813776	0.104735255	0.07548922	-0.032538116	0.07370207	0.016167082	-0.04072768	-0.035493907	-0.019358631	0.090440094	0.08983862	0.07561393	-0.01303721
-0.024060607	0.010777134	-0.04106347	0.09033785	0.09797225	0.007204501	0.14386028	0.009632822	-0.07815717	-0.042437755	-0.073359855	-0.1571855	0.08618963	0.15372697	-0.21705204	-0.13153158
-0.013397446	0.033206772	-0.004376172	-0.022475837	-0.05170179	0.16378252	0.0066790516	-0.043064326	0.026324034	-0.042458247	-0.008055347	0.039359234	0.023395268	-0.036434088	0.1261096	0.037753336
0.10927774	0.15267971	0.023057055	0.04140579	0.008296992	0.10090816	-0.053722803	0.0069374777	0.029232185	-0.06941897	0.10140091	0.059181813	-0.121058024	0.068158545	0.04793067	0.089713834
0.11122307	0.056863002	-0.08798401	-0.025006004	-0.083664335	0.22618365	-0.06031177	0.021411842	0.060160138	0.049200673	0.11544034	8.95645e-05	0.13577448	-0.017784005	0.11884762	0.145632
0.1942969	0.08165926	-0.10329946	0.18454325	0.11559268	0.0047729537	0.14994335	0.19738707	-0.1929901	-0.19984998	-0.14968808	-0.10157958	-0.08848117	0.13084641	-0.108296946	-0.20888847
0.08217954	-0.0027583542	-0.0715895	0.012990594	0.03519078	-0.2491118	0.15138653	-0.14759113	-0.12681852	-0.12796398	-0.100809954	-0.09568794	-0.18605767	0.14272055	-0.06957202	0.09327398
0.0005316638	-0.043667637	0.062787585	0.16754192	0.065054506	0.038545873	0.024721256	0.032451674	0.0028256255	-0.03004442	-0.0716366	-0.008656749	-0.07003709	0.03832396	0.0327425	0.14061381
-0.14056501	-0.0388449	-0.05928118	-0.035021458	-0.063349955	-0.03106546	0.014964249	-0.0026956657	0.07844943	0.031862237	0.05040478	0.029073527	0.121220395	-0.14349392	0.18026453	0.06234888
0.10307622	0.02543491	0.042562366	-0.02256599	0.027936336	0.026432406	-0.012946954	-0.039913427	-0.036460098	-0.040006664	0.011350692	0.027431631	-0.22945216	-0.09519451	0.0583673	0.0616183
-0.0981664	0.1465283	-0.017234664	-0.033493165	0.07515761	0.06589894	0.05775931	0.031628564	-0.11288593	-0.07123	-0.053297933	-0.02289627	0.06425201	0.09848061	0.05405417	0.0045815166
-0.0029641173	0.13162962	-0.18241479	0.10935089	0.15058142	-0.10931468	0.059207283	0.12232459	-0.09890718	-0.10630116	-0.031543937	-0.076757036	-0.061195873	0.011142891	-0.035197593	-0.086462535
0.111941494	0.11245711	-0.1543908	0.20087902	0.21054557	-0.16776754	0.23165427	0.13782461	-0.1775571	-0.20248596	-0.11909185	-0.17709011	-0.16620402	0.24978496	-0.13555025	-0.00074223697
0.031240022	-0.1133084	0.03461574	0.005760432	-0.04963056	-0.0066744206	-0.105842456	0.1525888	0.057604067	0.0692629	-0.07822223	-0.12021587	-0.0550905	0.17495859	-0.103795074	-0.004283506
0.123054765	0.010821022	0.05982155	0.040395167	0.040403385	-0.024262143	-0.018116565	0.051789075	0.033779886	0.071590126	-0.032932065	0.011030269	0.0054583107	-0.029282752	-0.07844211	0.090763085
-0.14909926	-0.042746346	0.0126925595	-0.1299344	-0.15976653	0.0077958335	-0.12749743	-0.11289576	0.055075023	0.21791346	0.07738287	0.09049184	0.12710895	0.0005060705	0.0045008096	0.037871405
0.08480695	0.003831948	-0.0911686	-0.0034366008	-0.03981972	-0.106424406	0.042650696	-0.12857573	-0.012821784	0.042627044	0.050725073	0.06897088	0.018864328	-0.1268425	0.15451844	0.16655323
-0.050417125	-0.1707302	0.10089012	-0.18407843	-0.0071315304	0.077146225	-0.10968112	0.17912751	0.11259866	0.07513197	0.11666293	0.057312585	0.040054824	0.02329832	-0.047348004	-0.035159368
-0.008198296	-0.024017168	-0.0004391304	0.023097144	0.0016618514	0.02288234	-0.072794944	-0.019441504	0.12870453	0.104200155	-0.024317471	0.074835315	-0.0690059	-0.05372559	0.09291078	-0.007986053
-0.28996813	-0.10259205	0.11059901	-0.1573668	-0.16413163	0.13006291	-0.2890993	-0.12825523	0.202542	0.17445643	0.1711441	0.1920398	0.021583175	-0.13119975	0.0624666	0.079176866
-0.017575048	0.016501348	-0.09475756	-0.11178477	0.028562695	-0.17077902	-0.044330336	0.111106604	-0.09939788	-0.006111142	-0.12175126	0.024648363	-0.043345727	-0.10707009	0.09541561	0.036533467
